# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Poland,27-02-2020,0,0,0,82.0,0.0,0.0,0.0,409.0,0.0,56.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
Poland,28-02-2020,0,0,0,81.0,0.0,0.0,0.0,404.0,0.0,66.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
Poland,29-02-2020,0,0,0,72.0,0.0,-1.0,0.0,374.0,0.0,19.0,0.0,7.0,0.0,5.0,0.0,1.0,0.0
Poland,01-03-2020,0,0,0,65.0,0.0,1.0,0.0,401.0,0.0,55.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0
Poland,02-03-2020,0,0,0,88.0,0.0,3.0,0.0,386.0,0.0,85.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0
Poland,03-03-2020,0,0,0,84.0,0.0,3.0,0.0,395.0,0.0,74.0,0.0,11.0,0.0,3.0,0.0,1.0,0.0
Poland,04-03-2020,1,0,0,75.0,0.0,0.0,0.0,444.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
Poland,05-03-2020,1,0,0,69.0,0.0,-1.0,0.0,398.0,0.0,10.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0
Poland,06-03-2020,5,0,0,76.0,0.0,0.0,0.0,340.0,0.0,72.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0
Poland,07-03-2020,5,0,0,89.0,0.0,2.0,0.0,373.0,0.0,82.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0
Poland,08-03-2020,11,0,0,75.0,0.0,0.0,0.0,414.0,0.0,56.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0
Poland,09-03-2020,16,0,0,68.0,0.0,0.0,0.0,391.0,0.0,11.0,0.0,11.0,0.0,3.0,0.0,2.0,0.0
Poland,10-03-2020,22,0,0,74.0,0.0,2.0,0.0,403.0,0.0,46.0,0.0,12.0,0.0,6.0,0.0,2.0,0.0
