# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Guatemala,22-01-2020,0,0,0,97.0,0.0,18.0,0.0,245.0,0.0,89.0,0.0,19.0,0.0,15.0,0.0,5.0,0.0
Guatemala,23-01-2020,0,0,0,91.0,0.0,16.0,0.0,243.0,0.0,39.0,0.0,23.0,0.0,14.0,0.0,6.0,0.0
Guatemala,24-01-2020,0,0,0,84.0,0.0,17.0,0.0,245.0,0.0,11.0,0.0,27.0,0.0,16.0,0.0,8.0,0.0
Guatemala,25-01-2020,0,0,0,82.0,0.0,18.0,0.0,242.0,0.0,19.0,0.0,28.0,0.0,17.0,0.0,9.0,0.0
Guatemala,26-01-2020,0,0,0,87.0,0.0,19.0,0.0,238.0,0.0,49.0,0.0,27.0,0.0,16.0,0.0,9.0,0.0
Guatemala,27-01-2020,0,0,0,81.0,0.0,18.0,0.0,236.0,0.0,17.0,0.0,28.0,0.0,17.0,0.0,10.0,0.0
Guatemala,28-01-2020,0,0,0,80.0,0.0,19.0,0.0,238.0,0.0,25.0,0.0,29.0,0.0,18.0,0.0,9.0,0.0
Guatemala,29-01-2020,0,0,0,80.0,0.0,20.0,0.0,245.0,0.0,45.0,0.0,29.0,0.0,18.0,0.0,9.0,0.0
Guatemala,30-01-2020,0,0,0,86.0,0.0,21.0,0.0,250.0,0.0,66.0,0.0,29.0,0.0,19.0,0.0,9.0,0.0
Guatemala,31-01-2020,0,0,0,92.0,0.0,21.0,0.0,248.0,0.0,69.0,0.0,28.0,0.0,19.0,0.0,8.0,0.0
Guatemala,01-02-2020,0,0,0,87.0,0.0,22.0,0.0,248.0,0.0,42.0,0.0,30.0,0.0,20.0,0.0,10.0,0.0
Guatemala,02-02-2020,0,0,0,98.0,0.0,21.0,0.0,242.0,0.0,96.0,0.0,25.0,0.0,17.0,0.0,6.0,0.0
Guatemala,03-02-2020,0,0,0,91.0,0.0,17.0,0.0,240.0,0.0,88.0,0.0,23.0,0.0,15.0,0.0,7.0,0.0
Guatemala,04-02-2020,0,0,0,83.0,0.0,17.0,0.0,240.0,0.0,17.0,0.0,27.0,0.0,16.0,0.0,10.0,0.0
Guatemala,05-02-2020,0,0,0,84.0,0.0,20.0,0.0,243.0,0.0,23.0,0.0,30.0,0.0,18.0,0.0,9.0,0.0
Guatemala,06-02-2020,0,0,0,78.0,0.0,20.0,0.0,246.0,0.0,13.0,0.0,32.0,0.0,19.0,0.0,10.0,0.0
Guatemala,07-02-2020,0,0,0,72.0,0.0,20.0,0.0,246.0,0.0,11.0,0.0,33.0,0.0,21.0,0.0,10.0,0.0
Guatemala,08-02-2020,0,0,0,92.0,0.0,22.0,0.0,243.0,0.0,63.0,0.0,28.0,0.0,19.0,0.0,7.0,0.0
Guatemala,09-02-2020,0,0,0,89.0,0.0,21.0,0.0,253.0,0.0,33.0,0.0,29.0,0.0,17.0,0.0,7.0,0.0
Guatemala,10-02-2020,0,0,0,80.0,0.0,18.0,0.0,255.0,0.0,20.0,0.0,28.0,0.0,18.0,0.0,9.0,0.0
Guatemala,11-02-2020,0,0,0,84.0,0.0,19.0,0.0,255.0,0.0,25.0,0.0,28.0,0.0,18.0,0.0,8.0,0.0
Guatemala,12-02-2020,0,0,0,82.0,0.0,20.0,0.0,255.0,0.0,19.0,0.0,28.0,0.0,18.0,0.0,9.0,0.0
Guatemala,13-02-2020,0,0,0,79.0,0.0,20.0,0.0,259.0,0.0,14.0,0.0,30.0,0.0,18.0,0.0,9.0,0.0
Guatemala,14-02-2020,0,0,0,78.0,0.0,20.0,0.0,255.0,0.0,14.0,0.0,30.0,0.0,20.0,0.0,11.0,0.0
Guatemala,15-02-2020,0,0,0,92.0,0.0,21.0,0.0,255.0,0.0,73.0,0.0,28.0,0.0,18.0,0.0,8.0,0.0
Guatemala,16-02-2020,0,0,0,93.0,0.0,20.0,0.0,258.0,0.0,56.0,0.0,26.0,0.0,17.0,0.0,9.0,0.0
Guatemala,17-02-2020,0,0,0,86.0,0.0,19.0,0.0,254.0,0.0,14.0,0.0,27.0,0.0,16.0,0.0,9.0,0.0
Guatemala,18-02-2020,0,0,0,81.0,0.0,18.0,0.0,256.0,0.0,17.0,0.0,27.0,0.0,18.0,0.0,10.0,0.0
Guatemala,19-02-2020,0,0,0,82.0,0.0,19.0,0.0,256.0,0.0,24.0,0.0,29.0,0.0,18.0,0.0,9.0,0.0
Guatemala,20-02-2020,0,0,0,85.0,0.0,20.0,0.0,254.0,0.0,26.0,0.0,29.0,0.0,18.0,0.0,9.0,0.0
Guatemala,21-02-2020,0,0,0,84.0,0.0,20.0,0.0,253.0,0.0,26.0,0.0,29.0,0.0,19.0,0.0,10.0,0.0
Guatemala,22-02-2020,0,0,0,83.0,0.0,20.0,0.0,255.0,0.0,42.0,0.0,28.0,0.0,19.0,0.0,11.0,0.0
Guatemala,23-02-2020,0,0,0,97.0,0.0,20.0,0.0,254.0,0.0,82.0,0.0,25.0,0.0,18.0,0.0,7.0,0.0
Guatemala,24-02-2020,0,0,0,92.0,0.0,19.0,0.0,255.0,0.0,39.0,0.0,26.0,0.0,16.0,0.0,9.0,0.0
Guatemala,25-02-2020,0,0,0,81.0,0.0,19.0,0.0,258.0,0.0,13.0,0.0,30.0,0.0,18.0,0.0,11.0,0.0
Guatemala,26-02-2020,0,0,0,75.0,0.0,20.0,0.0,260.0,0.0,11.0,0.0,34.0,0.0,20.0,0.0,11.0,0.0
Guatemala,27-02-2020,0,0,0,83.0,0.0,22.0,0.0,255.0,0.0,65.0,0.0,30.0,0.0,17.0,0.0,11.0,0.0
Guatemala,28-02-2020,0,0,0,98.0,0.0,18.0,0.0,257.0,0.0,95.0,0.0,19.0,0.0,15.0,0.0,6.0,0.0
Guatemala,29-02-2020,0,0,0,94.0,0.0,17.0,0.0,260.0,0.0,51.0,0.0,21.0,0.0,15.0,0.0,6.0,0.0
