# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Switzerland,02-03-2020,0,0,0,80.0,0.0,-3.0,0.0,373.0,0.0,61.0,0.0,3.0,0.0,-5.0,0.0,2.0,0.0
Switzerland,03-03-2020,0,0,0,84.0,0.0,-5.0,0.0,414.0,0.0,69.0,0.0,0.0,0.0,-6.0,0.0,2.0,0.0
Switzerland,04-03-2020,0,0,0,80.0,0.0,-6.0,0.0,388.0,0.0,19.0,0.0,1.0,0.0,-2.0,0.0,2.0,0.0
Switzerland,05-03-2020,0,0,0,85.0,0.0,-2.0,0.0,309.0,0.0,56.0,0.0,3.0,0.0,-3.0,0.0,3.0,0.0
Switzerland,06-03-2020,0,0,0,87.0,0.0,-3.0,0.0,348.0,0.0,63.0,0.0,0.0,0.0,-4.0,0.0,3.0,0.0
Switzerland,07-03-2020,0,0,0,86.0,0.0,-5.0,0.0,402.0,0.0,59.0,0.0,0.0,0.0,-6.0,0.0,2.0,0.0
Switzerland,08-03-2020,0,0,0,70.0,0.0,-5.0,0.0,363.0,0.0,5.0,0.0,5.0,0.0,-2.0,0.0,2.0,0.0
Switzerland,09-03-2020,0,0,0,94.0,0.0,-2.0,0.0,401.0,0.0,92.0,0.0,0.0,0.0,-4.0,0.0,2.0,0.0
Switzerland,10-03-2020,0,0,0,93.0,0.0,-1.0,0.0,351.0,0.0,96.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0
Switzerland,11-03-2020,0,0,0,92.0,0.0,3.0,0.0,309.0,0.0,62.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0
