# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Canada,01-02-2020,4,0,0,73.66666666666667,10.829999487021636,-6.333333333333332,15.831052467294214,363.33333333333326,52.83517346953216,16.666666666666668,22.98018470093069,1.3333333333333333,14.508235209317807,-5.2,16.13360881307506,1.7333333333333334,1.8061622912192088
Canada,02-02-2020,4,0,0,75.86666666666666,10.032391982418195,-5.933333333333334,16.180097513783892,372.0,57.10458241974398,23.66666666666667,26.21365208351472,0.8666666666666667,14.83629183979459,-5.133333333333334,16.740635856767476,2.6,4.127953488110058
Canada,03-02-2020,4,0,0,74.86666666666666,9.63235289128374,-7.2,16.67013297287497,389.6,57.84669394183214,24.266666666666666,16.956676823271973,-0.6666666666666666,15.33478254021085,-7.7333333333333325,16.723104443320988,2.466666666666667,3.792390040887438
Canada,04-02-2020,4,0,0,71.4,11.001818031580052,-8.866666666666667,16.516120071682156,396.13333333333327,58.348226670187294,22.0,14.46835627614047,-1.2,15.35013572144125,-7.333333333333332,16.858891488535722,2.2,3.1240998703626617
Canada,05-02-2020,5,0,0,68.86666666666666,11.283419497455348,-9.066666666666666,16.258194515040373,376.13333333333327,56.28483119120303,24.066666666666666,22.804872773646913,-1.0,14.366627996854374,-7.0,16.32993161855452,1.8666666666666667,1.7838784213679533
Canada,06-02-2020,5,0,0,70.66666666666667,9.220749547744058,-9.333333333333334,16.027753706895076,372.4,59.05003528082492,19.933333333333334,21.83717523449913,-1.8,14.837789592793126,-9.333333333333334,17.495396219831342,2.0,2.449489742783178
Canada,07-02-2020,7,0,0,71.26666666666667,10.095983799951783,-10.866666666666667,17.61388341306053,371.4666666666666,65.40832430882854,29.4,26.570158699814602,-3.4,15.802109563810356,-9.4,18.60752535938081,1.7333333333333334,1.8785337071473829
Canada,08-02-2020,7,0,0,75.2,12.188519188154073,-9.2,18.410866356584094,369.4,66.09367090223793,35.53333333333333,33.366383615183054,-1.6,16.169106345126192,-8.866666666666667,17.88804690910168,2.6666666666666665,4.109609335312651
Canada,09-02-2020,7,0,0,71.6,8.577489920328286,-9.933333333333334,17.019465979349125,390.73333333333335,62.43873441667085,28.33333333333333,25.546471815540837,-1.8,15.029748279107446,-8.533333333333333,16.608699193160458,2.333333333333333,3.1340424729448424
Canada,10-02-2020,7,0,0,69.2,10.322790320451153,-9.333333333333334,14.808406021205961,383.53333333333336,60.750711015500784,22.266666666666666,28.743617649063516,-0.2,13.900599507455304,-6.533333333333332,14.885638119416384,2.333333333333333,2.772884579078056
