# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Denmark,22-01-2020,0,0,0,-273.0,514.113476449185,-330.6666666666667,473.2929560243024,-134.33333333333334,612.5609266749626,-313.6666666666667,485.7573697044876,-328.6666666666667,474.7043524365689,-331.6666666666667,472.583208428832,-333.3333333333333,471.4045207910317
Denmark,23-01-2020,0,0,0,-275.0,512.6655830070905,-332.0,472.3501526057409,-148.33333333333334,602.3057547643243,-298.3333333333333,496.6610737940132,-329.6666666666667,474.0016408785475,-331.0,473.05602205235687,-333.3333333333333,471.4045207910317
Denmark,24-01-2020,0,0,0,-276.6666666666667,511.49736612768163,-331.6666666666667,472.5874404688395,-157.66666666666666,595.6231097673167,-297.3333333333333,497.1849644638189,-330.0,473.76435774197563,-331.3333333333333,472.819439344685,-333.3333333333333,471.4045207910317
Denmark,25-01-2020,0,0,0,-271.3333333333333,515.2554921805514,-330.3333333333333,473.5260171193225,-171.0,586.1928010475734,-294.6666666666667,499.38784749152865,-328.6666666666667,474.7050546274906,-330.6666666666667,473.2901388741958,-333.0,471.6403997397452
Denmark,26-01-2020,0,0,0,73.66666666666667,16.77961726487096,-12.666666666666664,20.75786330258702,305.6666666666667,52.49973544906891,47.33333333333334,28.28819934570283,-8.0,19.096247449870006,-10.666666666666666,18.660713336371206,0.3333333333333333,0.4714045207910317
Denmark,27-01-2020,0,0,0,73.66666666666667,16.539514973407034,-11.666666666666664,19.396448701301537,340.0,35.52463933666322,54.33333333333334,31.13768706175132,-6.333333333333332,16.110727964792762,-9.0,17.048949136725895,0.0,0.0
Denmark,28-01-2020,0,0,0,74.0,16.990193249832878,-12.333333333333336,19.601587237318874,341.6666666666667,11.897712198383164,48.66666666666666,27.52372713779069,-7.333333333333332,16.779617264870957,-11.333333333333336,18.153665072253467,0.0,0.0
Denmark,29-01-2020,0,0,0,73.0,14.236104336041748,-13.333333333333336,19.567546828585566,349.66666666666674,6.79869268479038,34.0,16.32993161855452,-8.0,18.45715759987617,-9.666666666666666,17.249798710580812,0.0,0.0
Denmark,30-01-2020,0,0,0,82.0,16.51262143533445,-10.333333333333334,18.87385022252275,329.6666666666667,8.956685895029599,61.33333333333334,28.394052585395805,-6.333333333333332,16.858891488535722,-9.0,17.795130420052182,0.3333333333333333,0.4714045207910317
Denmark,31-01-2020,0,0,0,79.0,16.30950643030009,-11.666666666666664,20.138409955990955,318.6666666666667,33.30999182761166,52.66666666666666,27.86076492528915,-7.333333333333332,17.613126418163873,-10.666666666666666,20.23747898221405,0.3333333333333333,0.4714045207910317
Denmark,01-02-2020,0,0,0,73.33333333333333,17.594190960528863,-13.333333333333336,21.929178937864698,345.0,26.770630673681683,43.33333333333334,27.86076492528915,-9.0,19.30457631409368,-11.0,18.45715759987617,0.3333333333333333,0.4714045207910317
Denmark,02-02-2020,0,0,0,72.0,9.201449161228174,-12.333333333333336,16.779617264870957,364.33333333333326,14.522013940527975,22.33333333333333,9.285592184789412,-7.333333333333332,15.456030825826172,-10.0,15.556349186104045,0.3333333333333333,0.4714045207910317
Denmark,03-02-2020,0,0,0,80.0,16.990193249832878,-11.666666666666664,18.624953392931992,392.66666666666674,4.496912521077348,58.33333333333334,29.272664533466862,-7.0,16.30950643030009,-11.333333333333336,17.46106780494506,0.0,0.0
Denmark,04-02-2020,0,0,0,73.0,13.4412301024373,-14.333333333333336,20.27039439401436,371.33333333333326,21.746008573733448,30.66666666666667,10.780641085864152,-8.666666666666666,17.913371790059205,-13.333333333333336,20.336065390226192,0.0,0.0
Denmark,05-02-2020,0,0,0,73.66666666666667,21.561282171728305,-14.0,23.423634787681152,323.0,17.90716802475106,34.0,25.45584412271571,-8.333333333333334,20.27039439401436,-9.333333333333334,19.567546828585566,0.3333333333333333,0.4714045207910317
Denmark,06-02-2020,0,0,0,81.66666666666667,18.116904322268255,-8.0,19.131126469708992,301.6666666666667,18.553226733434325,23.33333333333333,7.133644853010899,-3.6666666666666665,15.797327481430381,-7.333333333333332,16.048537489614297,0.3333333333333333,0.4714045207910317
Denmark,07-02-2020,0,0,0,80.0,11.343133018115704,-6.666666666666668,13.670731102939918,295.0,9.273618495495704,20.0,0.8164965809277259,-1.0,10.614455552060438,-10.0,16.2685791225499,0.3333333333333333,0.4714045207910317
Denmark,08-02-2020,0,0,0,77.0,15.57776192739723,-12.0,18.384776310850235,310.0,17.720045146669353,52.0,28.178005607210746,-7.333333333333332,16.779617264870957,-9.666666666666666,17.249798710580812,0.3333333333333333,0.4714045207910317
Denmark,09-02-2020,0,0,0,74.0,12.961481396815719,-8.666666666666666,15.173075568988054,297.3333333333333,17.93197020841702,54.0,32.25936556516056,-3.0,13.140268896284685,-9.0,17.048949136725895,0.3333333333333333,0.4714045207910317
Denmark,10-02-2020,0,0,0,70.33333333333333,11.556623882239812,-12.333333333333336,18.190351532856337,328.3333333333333,34.08160142299002,57.33333333333334,31.201851796897497,-7.0,16.391054470858993,-10.333333333333334,16.048537489614297,0.3333333333333333,0.4714045207910317
Denmark,11-02-2020,0,0,0,74.0,13.490737563232043,-12.666666666666664,18.624953392931992,334.3333333333333,52.51243239039261,52.0,31.01612483854165,-7.666666666666668,16.579773487261182,-12.666666666666664,19.344824171395878,0.3333333333333333,0.4714045207910317
