# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
China,22-01-2020,0,0,0,72.4,18.708286933869708,-1.0,13.676256797823005,309.48,51.582260516576824,23.48,30.813140054204148,8.92,10.368876506160154,0.56,12.299853657666011,3.24,1.656019323558756
China,23-01-2020,0,0,0,73.03846153846153,17.44988597985841,-0.5769230769230769,13.809620606728311,314.46153846153845,53.823951466603496,27.884615384615387,31.901684212926774,8.423076923076923,11.03202707129452,0.3461538461538461,13.061812536763885,3.1153846153846154,1.4761416201842683
China,24-01-2020,0,0,0,71.25925925925925,18.97872608727329,-2.333333333333333,14.611005491802453,321.7407407407408,52.67622458461065,39.2962962962963,37.194996492275095,6.111111111111112,10.71977519572652,-1.6296296296296295,12.707968186078427,3.0,1.3877773329774221
China,25-01-2020,0,0,0,71.64285714285714,17.83498625437871,-3.571428571428572,13.278415814042434,330.7142857142857,50.68027028260964,46.75,40.06122546445985,5.4642857142857135,9.248483052669243,-2.9642857142857144,11.635788827262768,2.8928571428571432,1.3185296387124812
China,26-01-2020,0,0,0,72.9655172413793,16.024728215718163,-4.344827586206897,11.5259104272578,339.6551724137931,49.17125306943629,45.862068965517246,39.43018635156803,4.068965517241379,7.253684126883665,-3.5172413793103448,9.611848613524987,2.7931034482758617,1.2142632318385522
China,27-01-2020,0,0,0,68.2,14.230015226040113,-5.7,10.178899744078434,340.93333333333334,50.30104924905201,21.9,27.08548196605209,4.3,6.674079212395768,-3.966666666666667,9.012892001029536,2.9,1.5779733838059502
China,28-01-2020,0,0,0,64.90322580645162,12.78697633483855,-6.161290322580645,9.39490862182741,326.4193548387097,52.409537542228115,12.193548387096774,21.175791648131554,5.387096774193548,7.360213090160518,-4.548387096774194,9.684835867769776,3.3548387096774195,1.5770202014942345
China,29-01-2020,0,0,0,60.75,13.731806144859457,-6.875,9.901862198596788,307.21875,49.86966410993261,12.8125,10.803464432764152,6.25,8.050621094052309,-4.90625,9.56673721482408,4.1875,2.214123697989794
China,30-01-2020,0,0,0,56.33333333333334,13.940711400191686,-8.0,9.338743020991704,298.4848484848485,50.43094361066321,5.9393939393939394,6.822153725244862,6.727272727272728,8.518332200089075,-4.787878787878788,9.877300501525145,4.5151515151515165,2.271312691084062
China,31-01-2020,0,0,0,54.42424242424242,13.296229365318947,-7.9393939393939394,9.508973095432557,292.54545454545456,51.480558795377284,5.424242424242424,6.213525340203555,7.606060606060606,8.817817341212821,-3.2424242424242418,10.551548221973137,4.606060606060606,2.102515001054746
China,01-02-2020,0,0,0,58.54545454545455,16.092706627897318,-6.606060606060606,11.197779525395076,291.7878787878788,56.24123235414192,12.151515151515152,12.50726143539851,6.606060606060606,9.534433271805344,-2.484848484848485,11.617962091471178,4.121212121212121,1.838272834921588
China,02-02-2020,0,0,0,64.06060606060606,16.477605360627173,-5.454545454545454,12.673262020803245,299.8181818181818,65.78406113736456,25.96969696969697,30.92952384636269,5.9393939393939394,10.453183925395416,-3.636363636363636,12.746522239462099,3.8484848484848486,1.7601861492675883
China,03-02-2020,0,0,0,60.96969696969697,22.003422390116267,-6.757575757575758,14.361206801300346,308.8181818181818,68.19244361651212,27.57575757575757,38.00241643276266,5.878787878787879,9.886500057110554,-4.0,12.346021319609099,3.9696969696969697,1.8171714364321152
China,04-02-2020,0,0,0,61.15151515151515,22.141584641384377,-7.090909090909091,14.604614539255063,317.1818181818182,71.01150335555097,22.66666666666667,31.610955778851814,6.212121212121213,10.690572385270189,-4.2727272727272725,12.69042284385839,4.212121212121212,1.9030689052251613
China,05-02-2020,0,0,0,65.27272727272727,19.526629412121974,-6.1818181818181825,14.435760616365275,316.2121212121212,61.83544025280354,24.181818181818183,25.873180855923103,4.848484848484849,10.874271029893846,-3.363636363636364,12.85541551210931,3.939393939393939,1.7045286194454827
China,06-02-2020,0,0,0,70.3030303030303,19.60903448009376,-4.848484848484849,13.682816501045597,314.1818181818182,43.836095923167285,41.27272727272727,39.87045137143526,4.606060606060606,9.60725544619524,-2.8181818181818183,11.535070491317745,3.6666666666666665,1.5891043154093203
China,07-02-2020,0,0,0,70.9090909090909,17.38749748729021,-3.8484848484848486,12.538718730447927,316.6666666666667,39.939095046474364,24.66666666666667,27.644569488820444,6.242424242424242,9.04544185573446,-3.060606060606061,11.321578736520626,3.787878787878788,1.6097727254901122
China,08-02-2020,0,0,0,66.75757575757575,17.29079331658869,-4.727272727272728,12.030951818243336,319.24242424242425,46.62814230407544,12.515151515151516,20.75706701433633,6.727272727272728,9.059643204134805,-3.0,10.201010051000148,3.9696969696969697,1.4870114116830664
China,09-02-2020,0,0,0,63.63636363636363,17.316690463106436,-4.4848484848484835,11.241484890920804,322.90909090909093,55.259916777026156,12.181818181818182,15.114621749604215,9.12121212121212,8.484415573371642,-1.6969696969696968,10.382049918692996,4.0606060606060606,1.5751747173778214
China,10-02-2020,0,0,0,62.33333333333334,18.799849558822093,-3.6060606060606064,11.76265120068831,308.90909090909093,40.53308684860535,13.909090909090908,17.848459124331928,10.545454545454543,7.912747326177797,0.42424242424242425,10.485286380766388,4.212121212121212,1.5127253302240828
China,11-02-2020,0,0,0,67.84848484848484,22.730464422352465,-0.7272727272727273,12.344236116068757,309.2121212121212,32.46513988298327,27.33333333333333,34.50135409434584,11.969696969696967,6.833450916142162,2.2424242424242418,10.075563907913176,4.03030303030303,1.5272246264671698
China,12-02-2020,0,0,0,69.27272727272727,23.44209206621225,1.2727272727272727,12.647368218922615,312.75757575757575,36.64492217751015,20.63636363636364,30.36327345092501,14.272727272727273,7.415269778997713,3.3939393939393936,9.720142765940544,4.454545454545454,1.7768018441538238
China,13-02-2020,0,0,0,71.6969696969697,23.382828261010904,2.212121212121212,12.791468690421553,317.5757575757576,35.463195008115875,27.424242424242426,30.334529083687936,13.606060606060606,8.598588305344764,2.9696969696969697,11.858981632615766,4.0606060606060606,1.613191715661353
China,14-02-2020,0,0,0,70.93939393939394,25.305334680044325,0.15151515151515152,15.570214790214255,320.0,36.65316555844182,49.42424242424242,36.374341858488656,9.484848484848484,11.492082154673732,-0.696969696969697,13.274456785061894,3.878787878787879,1.8546840906787097
China,15-02-2020,0,0,0,66.42424242424242,27.54173725625792,-5.212121212121212,15.914082910881124,318.6363636363636,42.27458451443099,51.24242424242424,42.416427851703936,5.545454545454546,10.424594779104844,-4.545454545454546,9.270647419747297,3.9696969696969697,1.7141982574219334
China,16-02-2020,0,0,0,55.51515151515152,22.920311505791048,-9.424242424242424,11.924078779054975,323.969696969697,54.11294856999086,23.51515151515152,26.95014613118442,4.121212121212121,7.180603400650173,-4.575757575757576,8.584800885533737,4.333333333333333,1.6453178133937243
China,17-02-2020,0,0,0,50.78787878787879,17.13892888658002,-9.363636363636363,9.578442278044443,319.75757575757575,52.53283550546517,5.575757575757576,8.503226849280301,6.909090909090909,7.641051951866935,-4.0606060606060606,9.108568706175234,5.0,1.954016841836789
China,18-02-2020,0,0,0,51.57575757575758,15.32680421537321,-7.757575757575758,9.522001008924423,316.6666666666667,48.79745812224157,7.545454545454546,5.903727169370053,8.636363636363637,7.694225232495775,-1.5454545454545454,8.842359856039081,4.909090909090909,2.2069262370949243
China,19-02-2020,0,0,0,57.96969696969697,16.07272270213382,-4.454545454545454,10.386736615542977,332.0,63.914241785616944,6.242424242424242,6.619669052563951,10.454545454545457,7.703170968841767,-0.8484848484848485,9.313142268667278,4.333333333333333,1.8856180831641267
China,20-02-2020,0,0,0,64.42424242424242,13.961050370813153,-2.4545454545454546,10.415870492989137,336.5151515151515,65.65341561985028,10.606060606060606,10.571371843946912,10.333333333333334,8.932971498777986,0.8787878787878788,9.78482924629996,4.575757575757576,2.361693062836208
China,21-02-2020,0,0,0,63.27272727272727,19.655013590141575,-1.9090909090909087,11.474249526825568,328.3636363636364,56.9624108815939,23.363636363636363,25.191169907773517,11.242424242424242,8.52458228970533,0.5454545454545454,9.57614115073723,4.636363636363637,2.1994239165604914
China,22-02-2020,0,0,0,57.03030303030303,21.77499935425647,-3.575757575757576,12.15812561069645,324.45454545454544,50.92066967893258,10.303030303030305,10.723762479948652,11.848484848484848,8.900531860584826,0.8787878787878788,9.59721416572973,5.121212121212121,2.128558706525569
China,23-02-2020,0,0,0,58.6969696969697,17.978918375941827,-1.2121212121212122,11.093972089048192,312.7878787878788,37.342605106051714,8.909090909090908,6.092039696062577,14.272727272727273,8.221452821817895,3.6060606060606064,9.68891711101946,5.242424242424242,1.859134745476117
China,24-02-2020,0,0,0,64.72727272727273,16.30443837560195,1.7878787878787878,11.504301108077259,298.969696969697,27.036994687397385,10.484848484848484,15.33686628360845,14.393939393939394,9.45784713134883,4.151515151515151,10.943716094030403,4.9393939393939394,1.9530767326450929
China,25-02-2020,0,0,0,64.87878787878788,20.449135086929463,1.5757575757575757,12.81105181741543,302.6363636363636,29.36274508451265,17.333333333333332,20.22849275630588,14.666666666666664,9.460177032960297,3.272727272727273,10.529245641265318,5.151515151515151,2.1337293020950234
China,26-02-2020,0,0,0,68.75757575757575,16.48145018448482,1.7575757575757576,11.749997557782605,312.27272727272725,41.15106885998903,14.909090909090908,16.2860111684726,12.757575757575758,9.286778816668098,3.0303030303030303,10.443164644252263,5.090909090909091,2.0205555246266247
China,27-02-2020,0,0,0,68.18181818181819,17.85710035414068,0.6666666666666666,11.854334756756806,313.54545454545456,39.006674571886094,23.78787878787879,27.571128482590076,11.393939393939394,9.071899316485393,2.2424242424242418,11.039955816310089,4.363636363636363,1.629615716333182
China,28-02-2020,0,0,0,70.42424242424242,20.33064607632095,1.181818181818182,12.248573313221682,320.27272727272725,41.992259551719215,32.09090909090909,33.39512179614883,12.575757575757574,8.209493038015836,2.9393939393939394,10.024029897714106,4.575757575757576,1.6520015964168495
China,29-02-2020,0,0,0,71.75757575757575,17.413039877040774,1.8484848484848484,11.300633428535502,314.5757575757576,35.684671442248565,24.87878787878788,31.09395105917156,12.181818181818182,9.043512811233372,2.9393939393939394,10.042151749197114,5.2727272727272725,2.246515514284926
China,01-03-2020,0,0,0,68.12121212121212,21.983130689107924,0.18181818181818185,12.201476675298412,313.3030303030303,39.01086472477686,24.21212121212121,26.532721451477066,11.393939393939394,9.227558835192164,2.090909090909091,9.385235459385086,5.212121212121212,2.1985887451172186
China,02-03-2020,0,0,0,65.33333333333333,21.113928573289712,-1.1515151515151516,11.149456331686972,316.24242424242425,41.453903060767786,27.90909090909091,28.71422795501111,10.333333333333334,8.24498623284466,1.181818181818182,10.076839768723024,4.575757575757576,1.6882894881435295
China,03-03-2020,0,0,0,64.39393939393939,23.56671946409507,-2.5454545454545454,12.562789955262929,317.5757575757576,38.311348348823046,34.121212121212125,34.89183074985056,9.727272727272727,8.536100618789863,0.5757575757575758,10.24556164966021,4.5151515151515165,1.55935519154771
China,04-03-2020,0,0,0,61.39393939393939,26.119700441387955,-3.8181818181818175,12.740901793530815,324.6060606060606,51.21608376278224,29.87878787878788,35.22030885876101,9.545454545454543,7.9204029170962,-0.5757575757575758,9.572784348540123,4.787878787878788,1.6097727254901124
China,05-03-2020,0,0,0,61.45454545454545,20.58109003958806,-2.606060606060606,10.470563047982733,310.1515151515151,33.257599917158345,11.757575757575758,18.280690761815027,11.090909090909092,6.74812493087114,1.818181818181818,9.743543458026824,5.4848484848484835,1.5199922671496304
China,06-03-2020,0,0,0,67.33333333333333,20.72133531830749,0.6666666666666666,11.248344434860293,311.8787878787879,35.92901889184788,21.33333333333333,24.807949198479577,12.969696969696967,6.7576437012483215,3.636363636363636,9.49263887638551,4.878787878787879,1.821713741235047
China,07-03-2020,0,0,0,70.72727272727273,22.261902131250547,2.8484848484848486,11.130414820120238,318.06060606060606,38.76576073925671,25.51515151515152,28.45210884458859,14.87878787878788,7.4742287562302465,5.0606060606060606,9.419320550479773,5.333333333333333,1.8694784018408703
China,08-03-2020,0,0,0,74.42424242424242,19.32031479609011,4.0,11.525991707809133,317.1212121212121,36.97809144636335,36.27272727272727,27.656193045574884,13.242424242424242,9.191663888118383,4.9393939393939394,11.146243813403784,5.03030303030303,1.9615214948705768
China,09-03-2020,0,0,0,74.21212121212122,23.785350184078577,2.2424242424242418,13.506519868994141,323.24242424242425,47.675691222225474,58.03030303030303,37.7812562542671,11.181818181818182,9.469103011675925,1.303030303030303,10.763250743843114,4.636363636363637,2.293841317306129
China,10-03-2020,0,0,0,57.57575757575758,23.929226839857396,-3.3939393939393936,13.220597781238814,335.2121212121212,58.25271879505378,22.63636363636364,27.380393540145175,11.87878787878788,8.055705961041662,1.181818181818182,9.712393037372236,5.727272727272728,2.1780270092201706
China,11-03-2020,0,0,0,55.33333333333334,23.39990503304566,-2.727272727272727,11.967817267060065,329.8181818181818,51.38060861987487,19.666666666666668,23.63442105459448,13.515151515151516,7.344844459112685,3.9696969696969697,9.665574175939929,5.242424242424242,1.6148984962999064
