# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Ethiopia,02-03-2020,0,0,0,30.0,0.0,4.0,0.0,258.0,0.0,2.0,0.0,31.0,0.0,17.0,0.0,14.0,0.0
Ethiopia,03-03-2020,0,0,0,33.0,0.0,6.0,0.0,260.0,0.0,3.0,0.0,31.0,0.0,17.0,0.0,10.0,0.0
Ethiopia,04-03-2020,0,0,0,37.0,0.0,8.0,0.0,261.0,0.0,2.0,0.0,32.0,0.0,18.0,0.0,7.0,0.0
Ethiopia,05-03-2020,0,0,0,34.0,0.0,7.0,0.0,258.0,0.0,3.0,0.0,31.0,0.0,20.0,0.0,12.0,0.0
Ethiopia,06-03-2020,0,0,0,35.0,0.0,8.0,0.0,255.0,0.0,3.0,0.0,32.0,0.0,19.0,0.0,9.0,0.0
Ethiopia,07-03-2020,0,0,0,38.0,0.0,9.0,0.0,258.0,0.0,3.0,0.0,32.0,0.0,17.0,0.0,11.0,0.0
Ethiopia,08-03-2020,0,0,0,44.0,0.0,10.0,0.0,260.0,0.0,5.0,0.0,31.0,0.0,18.0,0.0,14.0,0.0
Ethiopia,09-03-2020,0,0,0,40.0,0.0,10.0,0.0,263.0,0.0,6.0,0.0,31.0,0.0,18.0,0.0,6.0,0.0
Ethiopia,10-03-2020,0,0,0,53.0,0.0,13.0,0.0,259.0,0.0,13.0,0.0,30.0,0.0,18.0,0.0,8.0,0.0
Ethiopia,11-03-2020,0,0,0,60.0,0.0,14.0,0.0,261.0,0.0,18.0,0.0,28.0,0.0,16.0,0.0,9.0,0.0
