# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Montenegro,26-02-2020,0,0,0,96.0,0.0,7.0,0.0,356.0,0.0,97.0,0.0,9.0,0.0,4.0,0.0,2.0,0.0
Montenegro,27-02-2020,0,0,0,82.0,0.0,1.0,0.0,388.0,0.0,93.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0
Montenegro,28-02-2020,0,0,0,85.0,0.0,0.0,0.0,361.0,0.0,92.0,0.0,6.0,0.0,-2.0,0.0,2.0,0.0
Montenegro,29-02-2020,0,0,0,66.0,0.0,-3.0,0.0,302.0,0.0,4.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0
Montenegro,01-03-2020,0,0,0,75.0,0.0,0.0,0.0,333.0,0.0,67.0,0.0,8.0,0.0,6.0,0.0,3.0,0.0
Montenegro,02-03-2020,0,0,0,95.0,0.0,8.0,0.0,341.0,0.0,95.0,0.0,11.0,0.0,8.0,0.0,3.0,0.0
Montenegro,03-03-2020,0,0,0,97.0,0.0,8.0,0.0,355.0,0.0,99.0,0.0,9.0,0.0,4.0,0.0,2.0,0.0
Montenegro,04-03-2020,0,0,0,89.0,0.0,5.0,0.0,396.0,0.0,94.0,0.0,8.0,0.0,2.0,0.0,3.0,0.0
Montenegro,05-03-2020,0,0,0,76.0,0.0,2.0,0.0,375.0,0.0,9.0,0.0,10.0,0.0,4.0,0.0,4.0,0.0
Montenegro,06-03-2020,0,0,0,88.0,0.0,4.0,0.0,320.0,0.0,96.0,0.0,8.0,0.0,5.0,0.0,3.0,0.0
Montenegro,07-03-2020,0,0,0,90.0,0.0,5.0,0.0,347.0,0.0,97.0,0.0,9.0,0.0,3.0,0.0,3.0,0.0
Montenegro,08-03-2020,0,0,0,86.0,0.0,3.0,0.0,371.0,0.0,98.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0
Montenegro,09-03-2020,0,0,0,81.0,0.0,3.0,0.0,401.0,0.0,53.0,0.0,11.0,0.0,2.0,0.0,3.0,0.0
Montenegro,10-03-2020,0,0,0,69.0,0.0,1.0,0.0,374.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,4.0,0.0
Montenegro,11-03-2020,0,0,0,71.0,0.0,2.0,0.0,336.0,0.0,14.0,0.0,12.0,0.0,6.0,0.0,3.0,0.0
Montenegro,12-03-2020,0,0,0,73.0,0.0,6.0,0.0,312.0,0.0,8.0,0.0,16.0,0.0,8.0,0.0,5.0,0.0
Montenegro,13-03-2020,0,0,0,73.0,0.0,7.0,0.0,318.0,0.0,2.0,0.0,16.0,0.0,7.0,0.0,5.0,0.0
Montenegro,14-03-2020,0,0,0,76.0,0.0,6.0,0.0,320.0,0.0,31.0,0.0,14.0,0.0,5.0,0.0,3.0,0.0
Montenegro,15-03-2020,0,0,0,69.0,0.0,2.0,0.0,345.0,0.0,56.0,0.0,11.0,0.0,2.0,0.0,3.0,0.0
Montenegro,16-03-2020,0,0,0,69.0,0.0,1.0,0.0,342.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0
Montenegro,17-03-2020,2,0,0,71.0,0.0,3.0,0.0,347.0,0.0,5.0,0.0,13.0,0.0,5.0,0.0,5.0,0.0
Montenegro,18-03-2020,2,0,0,60.0,0.0,1.0,0.0,370.0,0.0,2.0,0.0,15.0,0.0,3.0,0.0,5.0,0.0
Montenegro,19-03-2020,3,0,0,57.0,0.0,0.0,0.0,362.0,0.0,3.0,0.0,14.0,0.0,5.0,0.0,5.0,0.0
Montenegro,20-03-2020,14,0,0,61.0,0.0,2.0,0.0,350.0,0.0,1.0,0.0,15.0,0.0,5.0,0.0,5.0,0.0
Montenegro,21-03-2020,14,0,0,59.0,0.0,2.0,0.0,344.0,0.0,3.0,0.0,15.0,0.0,6.0,0.0,5.0,0.0
Montenegro,22-03-2020,21,0,0,61.0,0.0,2.0,0.0,347.0,0.0,16.0,0.0,13.0,0.0,1.0,0.0,3.0,0.0
Montenegro,23-03-2020,27,1,0,57.0,0.0,-4.0,0.0,363.0,0.0,28.0,0.0,5.0,0.0,-1.0,0.0,4.0,0.0
Montenegro,24-03-2020,47,1,0,68.0,0.0,-4.0,0.0,423.0,0.0,87.0,0.0,5.0,0.0,-2.0,0.0,2.0,0.0
