# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Latvia,27-02-2020,0,0,0,89.0,0.0,0.0,0.0,406.0,0.0,82.0,0.0,3.0,0.0,-1.0,0.0,1.0,0.0
Latvia,28-02-2020,0,0,0,85.0,0.0,-2.0,0.0,378.0,0.0,55.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
Latvia,29-02-2020,0,0,0,84.0,0.0,-2.0,0.0,399.0,0.0,40.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
Latvia,01-03-2020,0,0,0,85.0,0.0,1.0,0.0,398.0,0.0,73.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0
Latvia,02-03-2020,1,0,0,89.0,0.0,2.0,0.0,417.0,0.0,56.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0
Latvia,03-03-2020,1,0,0,90.0,0.0,3.0,0.0,410.0,0.0,60.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0
Latvia,04-03-2020,1,0,0,90.0,0.0,3.0,0.0,430.0,0.0,92.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0
Latvia,05-03-2020,1,0,0,86.0,0.0,1.0,0.0,407.0,0.0,45.0,0.0,6.0,0.0,-1.0,0.0,1.0,0.0
Latvia,06-03-2020,1,0,0,76.0,0.0,-1.0,0.0,369.0,0.0,5.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0
Latvia,07-03-2020,1,0,0,83.0,0.0,0.0,0.0,391.0,0.0,49.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
Latvia,08-03-2020,2,0,0,85.0,0.0,0.0,0.0,464.0,0.0,26.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
Latvia,09-03-2020,6,0,0,78.0,0.0,0.0,0.0,426.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
Latvia,10-03-2020,8,0,1,88.0,0.0,1.0,0.0,408.0,0.0,62.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0
Latvia,11-03-2020,10,0,1,90.0,0.0,3.0,0.0,380.0,0.0,99.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0
Latvia,12-03-2020,10,0,1,86.0,0.0,2.0,0.0,390.0,0.0,91.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0
Latvia,13-03-2020,17,0,1,85.0,0.0,1.0,0.0,450.0,0.0,98.0,0.0,5.0,0.0,-2.0,0.0,1.0,0.0
Latvia,14-03-2020,26,0,1,71.0,0.0,-6.0,0.0,479.0,0.0,90.0,0.0,0.0,0.0,-5.0,0.0,1.0,0.0
Latvia,15-03-2020,30,0,1,70.0,0.0,-5.0,0.0,424.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0
Latvia,16-03-2020,34,0,1,69.0,0.0,-2.0,0.0,417.0,0.0,70.0,0.0,6.0,0.0,-1.0,0.0,1.0,0.0
Latvia,17-03-2020,49,0,1,80.0,0.0,0.0,0.0,371.0,0.0,11.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0
Latvia,18-03-2020,71,0,1,86.0,0.0,3.0,0.0,346.0,0.0,73.0,0.0,9.0,0.0,3.0,0.0,2.0,0.0
Latvia,19-03-2020,86,0,1,71.0,0.0,0.0,0.0,386.0,0.0,30.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0
Latvia,20-03-2020,111,0,1,80.0,0.0,0.0,0.0,405.0,0.0,46.0,0.0,7.0,0.0,-2.0,0.0,2.0,0.0
Latvia,21-03-2020,124,0,1,59.0,0.0,-7.0,0.0,418.0,0.0,33.0,0.0,3.0,0.0,-4.0,0.0,2.0,0.0
Latvia,22-03-2020,139,0,1,51.0,0.0,-10.0,0.0,430.0,0.0,5.0,0.0,2.0,0.0,-5.0,0.0,2.0,0.0
Latvia,23-03-2020,180,0,1,52.0,0.0,-10.0,0.0,432.0,0.0,3.0,0.0,5.0,0.0,-5.0,0.0,2.0,0.0
Latvia,24-03-2020,197,0,1,60.0,0.0,-6.0,0.0,367.0,0.0,3.0,0.0,8.0,0.0,-2.0,0.0,2.0,0.0
