# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Indonesia,06-02-2020,0,0,0,91.0,0.0,23.0,0.0,249.0,0.0,76.0,0.0,31.0,0.0,21.0,0.0,6.0,0.0
Indonesia,07-02-2020,0,0,0,93.0,0.0,23.0,0.0,247.0,0.0,83.0,0.0,29.0,0.0,21.0,0.0,6.0,0.0
Indonesia,08-02-2020,0,0,0,91.0,0.0,23.0,0.0,247.0,0.0,74.0,0.0,31.0,0.0,22.0,0.0,6.0,0.0
Indonesia,09-02-2020,0,0,0,98.0,0.0,23.0,0.0,250.0,0.0,98.0,0.0,27.0,0.0,22.0,0.0,6.0,0.0
Indonesia,10-02-2020,0,0,0,94.0,0.0,23.0,0.0,249.0,0.0,94.0,0.0,29.0,0.0,21.0,0.0,6.0,0.0
Indonesia,11-02-2020,0,0,0,78.0,0.0,22.0,0.0,247.0,0.0,85.0,0.0,34.0,0.0,22.0,0.0,6.0,0.0
Indonesia,12-02-2020,0,0,0,75.0,0.0,22.0,0.0,249.0,0.0,25.0,0.0,35.0,0.0,23.0,0.0,7.0,0.0
Indonesia,13-02-2020,0,0,0,83.0,0.0,24.0,0.0,249.0,0.0,45.0,0.0,33.0,0.0,23.0,0.0,6.0,0.0
Indonesia,14-02-2020,0,0,0,85.0,0.0,24.0,0.0,254.0,0.0,74.0,0.0,32.0,0.0,23.0,0.0,11.0,0.0
Indonesia,15-02-2020,0,0,0,90.0,0.0,24.0,0.0,249.0,0.0,89.0,0.0,31.0,0.0,21.0,0.0,8.0,0.0
Indonesia,16-02-2020,0,0,0,91.0,0.0,24.0,0.0,249.0,0.0,97.0,0.0,30.0,0.0,23.0,0.0,7.0,0.0
Indonesia,17-02-2020,0,0,0,97.0,0.0,24.0,0.0,251.0,0.0,98.0,0.0,28.0,0.0,21.0,0.0,6.0,0.0
Indonesia,18-02-2020,0,0,0,93.0,0.0,23.0,0.0,253.0,0.0,69.0,0.0,27.0,0.0,21.0,0.0,6.0,0.0
Indonesia,19-02-2020,0,0,0,83.0,0.0,23.0,0.0,252.0,0.0,54.0,0.0,33.0,0.0,21.0,0.0,10.0,0.0
Indonesia,20-02-2020,0,0,0,87.0,0.0,23.0,0.0,252.0,0.0,85.0,0.0,31.0,0.0,22.0,0.0,8.0,0.0
Indonesia,21-02-2020,0,0,0,85.0,0.0,23.0,0.0,252.0,0.0,89.0,0.0,32.0,0.0,22.0,0.0,8.0,0.0
Indonesia,22-02-2020,0,0,0,75.0,0.0,21.0,0.0,253.0,0.0,61.0,0.0,34.0,0.0,23.0,0.0,8.0,0.0
Indonesia,23-02-2020,0,0,0,74.0,0.0,22.0,0.0,254.0,0.0,64.0,0.0,35.0,0.0,23.0,0.0,14.0,0.0
Indonesia,24-02-2020,0,0,0,91.0,0.0,25.0,0.0,256.0,0.0,95.0,0.0,31.0,0.0,22.0,0.0,13.0,0.0
Indonesia,25-02-2020,0,0,0,87.0,0.0,24.0,0.0,256.0,0.0,90.0,0.0,32.0,0.0,22.0,0.0,6.0,0.0
Indonesia,26-02-2020,0,0,0,92.0,0.0,24.0,0.0,258.0,0.0,96.0,0.0,30.0,0.0,22.0,0.0,6.0,0.0
Indonesia,27-02-2020,0,0,0,88.0,0.0,24.0,0.0,255.0,0.0,85.0,0.0,32.0,0.0,22.0,0.0,6.0,0.0
Indonesia,28-02-2020,0,0,0,98.0,0.0,24.0,0.0,254.0,0.0,97.0,0.0,27.0,0.0,22.0,0.0,6.0,0.0
Indonesia,29-02-2020,0,0,0,91.0,0.0,24.0,0.0,251.0,0.0,73.0,0.0,31.0,0.0,22.0,0.0,6.0,0.0
Indonesia,01-03-2020,0,0,0,93.0,0.0,24.0,0.0,254.0,0.0,86.0,0.0,30.0,0.0,22.0,0.0,6.0,0.0
