# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Guinea-Bissau,15-03-2020,0,0,0,19.0,0.0,1.0,0.0,258.0,0.0,2.0,0.0,39.0,0.0,22.0,0.0,8.0,0.0
Guinea-Bissau,16-03-2020,0,0,0,28.0,0.0,5.0,0.0,263.0,0.0,0.0,0.0,39.0,0.0,21.0,0.0,7.0,0.0
Guinea-Bissau,17-03-2020,0,0,0,40.0,0.0,10.0,0.0,262.0,0.0,3.0,0.0,39.0,0.0,20.0,0.0,12.0,0.0
Guinea-Bissau,18-03-2020,0,0,0,53.0,0.0,14.0,0.0,261.0,0.0,2.0,0.0,37.0,0.0,20.0,0.0,8.0,0.0
Guinea-Bissau,19-03-2020,0,0,0,53.0,0.0,14.0,0.0,263.0,0.0,2.0,0.0,37.0,0.0,20.0,0.0,13.0,0.0
Guinea-Bissau,20-03-2020,0,0,0,43.0,0.0,12.0,0.0,261.0,0.0,2.0,0.0,39.0,0.0,22.0,0.0,10.0,0.0
Guinea-Bissau,21-03-2020,0,0,0,34.0,0.0,9.0,0.0,262.0,0.0,3.0,0.0,41.0,0.0,21.0,0.0,7.0,0.0
Guinea-Bissau,22-03-2020,0,0,0,36.0,0.0,10.0,0.0,260.0,0.0,4.0,0.0,40.0,0.0,22.0,0.0,11.0,0.0
Guinea-Bissau,23-03-2020,0,0,0,38.0,0.0,11.0,0.0,262.0,0.0,5.0,0.0,37.0,0.0,20.0,0.0,6.0,0.0
Guinea-Bissau,24-03-2020,0,0,0,45.0,0.0,12.0,0.0,270.0,0.0,4.0,0.0,37.0,0.0,19.0,0.0,9.0,0.0
