# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Iceland,02-03-2020,0,0,0,73.0,0.0,-10.0,0.0,388.0,0.0,12.0,0.0,-3.0,0.0,-8.0,0.0,1.0,0.0
Iceland,03-03-2020,0,0,0,83.0,0.0,-9.0,0.0,404.0,0.0,31.0,0.0,-3.0,0.0,-10.0,0.0,1.0,0.0
Iceland,04-03-2020,0,0,0,80.0,0.0,-12.0,0.0,504.0,0.0,27.0,0.0,-5.0,0.0,-16.0,0.0,0.0,0.0
Iceland,05-03-2020,0,0,0,76.0,0.0,-15.0,0.0,487.0,0.0,16.0,0.0,-9.0,0.0,-13.0,0.0,0.0,0.0
Iceland,06-03-2020,0,0,0,79.0,0.0,-14.0,0.0,445.0,0.0,15.0,0.0,-8.0,0.0,-16.0,0.0,1.0,0.0
Iceland,07-03-2020,0,0,0,70.0,0.0,-15.0,0.0,418.0,0.0,16.0,0.0,-9.0,0.0,-10.0,0.0,1.0,0.0
Iceland,08-03-2020,0,0,0,78.0,0.0,-13.0,0.0,412.0,0.0,19.0,0.0,-7.0,0.0,-16.0,0.0,1.0,0.0
Iceland,09-03-2020,0,0,0,74.0,0.0,-16.0,0.0,402.0,0.0,11.0,0.0,-9.0,0.0,-12.0,0.0,1.0,0.0
Iceland,10-03-2020,0,0,0,80.0,0.0,-8.0,0.0,420.0,0.0,24.0,0.0,-3.0,0.0,-6.0,0.0,1.0,0.0
Iceland,11-03-2020,0,0,0,81.0,0.0,-8.0,0.0,462.0,0.0,36.0,0.0,-3.0,0.0,-12.0,0.0,1.0,0.0
