# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Luxembourg,02-03-2020,0,0,0,90.0,0.0,3.0,0.0,405.0,0.0,91.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0
Luxembourg,03-03-2020,0,0,0,86.0,0.0,0.0,0.0,441.0,0.0,67.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0
Luxembourg,04-03-2020,0,0,0,87.0,0.0,1.0,0.0,393.0,0.0,48.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0
Luxembourg,05-03-2020,0,0,0,95.0,0.0,4.0,0.0,333.0,0.0,95.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0
Luxembourg,06-03-2020,0,0,0,90.0,0.0,3.0,0.0,386.0,0.0,91.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0
Luxembourg,07-03-2020,0,0,0,78.0,0.0,0.0,0.0,410.0,0.0,19.0,0.0,8.0,0.0,3.0,0.0,2.0,0.0
Luxembourg,08-03-2020,0,0,0,83.0,0.0,3.0,0.0,376.0,0.0,68.0,0.0,9.0,0.0,4.0,0.0,2.0,0.0
Luxembourg,09-03-2020,0,0,0,85.0,0.0,3.0,0.0,412.0,0.0,75.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0
Luxembourg,10-03-2020,0,0,0,93.0,0.0,6.0,0.0,343.0,0.0,98.0,0.0,11.0,0.0,10.0,0.0,2.0,0.0
Luxembourg,11-03-2020,0,0,0,92.0,0.0,10.0,0.0,310.0,0.0,79.0,0.0,12.0,0.0,9.0,0.0,3.0,0.0
